Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
8118	-2657.545	-3280.081	622.5363	1.664228	0.5372798	3.595684
8124	-2663.509	-3286.637	623.128	1.797694	0.5372798	3.170094
8130	-2680.883	-3304.984	624.1003	1.932651	0.6436106	2.398804
8136	-2683.577	-3308.017	624.44	1.859403	0.4788735	2.389772
8142	-2695.796	-3319.236	623.4403	1.859403	0.463551	3.019785
8148	-2678.822	-3302.371	623.5494	1.82433	0.5880625	2.855111
8154	-2677.47	-3301.049	623.5791	1.72232	0.5825709	2.903769
8160	-2666.84	-3290.224	623.3837	1.742515	0.5825709	3.009252
8166	-2667.031	-3290.097	623.0659	1.747239	0.6502576	3.138494
8172	-2668.565	-3291.113	622.5485	1.620829	0.6789062	3.494844
8178	-2663.583	-3285.849	622.2657	1.743362	0.7394025	3.542772
8184	-2652.341	-3275.713	623.3719	1.845558	0.5946245	2.943725
8190	-2658.219	-3281.469	623.2494	1.766838	0.5519399	3.102702
8196	-2656.54	-3280.229	623.6897	1.905835	0.6837422	2.637835
8202	-2658.896	-3282.075	623.1792	1.747621	0.6464125	3.073909
8208	-2661.569	-3284.321	622.7524	1.653314	0.5552725	3.459843
8214	-2643.481	-3265.746	622.2655	1.513146	0.577473	3.804005
8220	-2649.061	-3270.644	621.5829	1.547498	0.7496586	4.041592
8226	-2648.861	-3270.346	621.4845	1.470474	0.822874	4.091671
8232	-2657.174	-3279.744	622.5705	1.501935	0.6009867	3.61417
8238	-2645.761	-3268.108	622.3464	1.60155	0.6911863	3.61417
8244	-2646.236	-3268.641	622.4049	1.637777	0.7288393	3.530915
8250	-2648.277	-3269.708	621.4314	1.526105	0.6835637	4.18813
8256	-2656.086	-3278.43	622.3439	1.546175	0.6017602	3.719095
8262	-2653.232	-3275.328	622.0959	1.568886	0.5983796	3.851713
8268	-2635.734	-3257.708	621.9744	1.670811	0.5886096	3.871207
8274	-2649.934	-3271.74	621.8062	1.557282	0.6400577	3.990422
8280	-2644.221	-3266.973	622.7521	1.590465	0.6062031	3.452453
8286	-2641.648	-3262.555	620.9076	1.487504	0.6062031	4.565964
8292	-2644.743	-3266.311	621.5683	1.477495	0.5951712	4.207791
8298	-2648.965	-3271.666	622.7006	1.609931	0.5017004	3.565077
8304	-2655.792	-3277.158	621.366	1.565365	0.6746115	4.209702
8310	-2662.48	-3284.353	621.873	1.565365	0.5770792	3.999481
8316	-2658.885	-3280.268	621.3836	1.552268	0.7468366	4.154386
8322	-2670.904	-3292.361	621.4563	1.438911	0.6221236	4.271165
8328	-2671.42	-3291.855	620.4352	1.460133	0.7060744	4.769496
8334	-2676.934	-3298.939	622.0053	1.466547	0.5545079	3.999898
8340	-2663.988	-3285.894	621.9056	1.600282	0.5327037	3.999898
8346	-2652.197	-3274.994	622.7962	1.842413	0.7578225	3.159308
8352	-2651.058	-3272.93	621.8718	1.538382	0.5395831	4.048351
8358	-2667.538	-3289.33	621.7923	1.561935	0.6186105	4.012951
8364	-2678.148	-3301.465	623.3179	1.626209	0.6040206	3.099336
8370	-2663.377	-3285.587	622.2094	1.634222	0.7231889	3.650712
8376	-2653.394	-3275.809	622.4147	1.61683	0.5859247	3.650712
8382	-2650.942	-3272.803	621.8611	1.578095	0.709308	3.894053
8388	-2654.43	-3276.012	621.5822	1.578095	0.5729125	4.161507
8394	-2643.798	-3265.339	621.541	1.526279	0.6462813	4.154382
8400	-2640.746	-3261.56	620.8135	1.483271	0.5846541	4.638779
8406	-2672.17	-3293.079	620.9088	1.350704	0.5513987	4.687815
8412	-2661.499	-3284.108	622.6091	1.576975	0.5930264	3.55492
8418	-2652.01	-3274.238	622.2284	1.569532	0.6880146	3.703488
8424	-2644.265	-3266.691	622.4265	1.562921	0.5535262	3.703356
8430	-2650.001	-3273.11	623.109	1.683283	0.6338503	3.164394
8436	-2657.577	-3281.532	623.9551	1.91414	0.6338503	2.5101
8442	-2654.019	-3277.575	623.5552	1.829932	0.5124739	2.918961
8448	-2663.41	-3286.33	622.9196	1.813022	0.8038389	3.070365
8454	-2660.881	-3283.485	622.6039	1.813059	0.6507977	3.372131
8460	-2671.2	-3294.582	623.3819	1.787145	0.5957225	2.971884
8466	-2654.902	-3277.545	622.6428	1.723471	0.795358	3.293654
8472	-2673.796	-3297.453	623.6569	1.844407	0.5336055	2.828108
8478	-2664.487	-3286.825	622.3382	1.685417	0.6481933	3.603828
8484	-2655.448	-3275.607	620.1585	1.325914	0.5832069	5.092699
8490	-2648.119	-3268.358	620.2387	1.418332	0.5754708	5.003335
8496	-2657.763	-3277.883	620.1201	1.370772	0.6942492	5.003335
8502	-2661.706	-3283.124	621.4183	1.520542	0.691468	4.192818
8508	-2675.627	-3295.898	620.2709	1.467644	0.7554313	4.822251
8514	-2661.023	-3282.141	621.1182	1.643192	0.5876769	4.374965
8520	-2660.339	-3279.911	619.5717	1.37771	0.5876769	5.384825
8526	-2677.179	-3296.847	619.6681	1.273477	0.593	5.384825
8532	-2678.768	-3299.228	620.4605	1.415557	0.6593896	4.814805
8538	-2678.867	-3300.167	621.2997	1.585252	0.537797	4.348076
8544	-2659.676	-3281.549	621.8733	1.611957	0.5534609	3.993143
8550	-2641.722	-3264.163	622.441	1.637379	0.7600624	3.487435
8556	-2642.943	-3264.827	621.8838	1.691575	0.7600624	3.779117
8562	-2637.329	-3260.119	622.7906	1.796451	0.6856406	3.244335
8568	-2673.318	-3296.627	623.3084	1.833973	0.6051125	2.979691
8574	-2674.251	-3297.83	623.5788	1.8343	0.6484069	2.778944
8580	-2679.692	-3303.396	623.7037	1.983032	0.6926804	2.574144
8586	-2671.828	-3295.453	623.6253	1.946937	0.7841242	2.574144
8592	-2672.542	-3296.513	623.9705	1.905998	0.5819491	2.552163
8598	-2650.936	-3274.777	623.8407	1.905998	0.6153964	2.602504
8604	-2651.395	-3275.693	624.2983	2.047051	0.460297	2.381002
8610	-2642.274	-3265.389	623.1154	1.849472	0.6885279	3.01719
8616	-2644.544	-3267.782	623.2383	1.829195	0.6137241	3.01719
8622	-2664.573	-3287.921	623.3477	1.694282	0.5391802	3.099183
8628	-2647.116	-3269.864	622.7483	1.75597	0.5736154	3.385842
8634	-2647.932	-3270.976	623.044	1.788134	0.5842414	3.183133
8640	-2648.039	-3271.026	622.9867	1.824514	0.6102688	3.172982
8646	-2650.3	-3273.463	623.1631	1.726605	0.5573401	3.172982
8652	-2660.157	-3283.763	623.6058	1.741762	0.4883613	2.965602
8658	-2657.02	-3279.987	622.967	1.637365	0.5996721	3.304395
8664	-2682.412	-3304.395	621.9828	1.62862	0.6640789	3.829441
8670	-2671.47	-3294.143	622.6729	1.66498	0.7123792	3.370589
8676	-2667.938	-3291.618	623.68	2.01725	0.5820248	2.66301
8682	-2651.906	-3275.394	623.4885	1.853347	0.5352735	2.923068
8688	-2662.737	-3286.46	623.7225	1.86158	0.3963459	2.923068
8694	-2648.513	-3272.08	623.5669	1.914291	0.5835861	2.793844
8700	-2654.498	-3277.791	623.2931	1.869488	0.5835861	2.986487
8706	-2664.319	-3287.822	623.5037	1.90411	0.6366368	2.792132
8712	-2676.431	-3299.084	622.6535	1.825081	0.6010645	3.37712
8718	-2667.884	-3290.925	623.0411	1.776238	0.6922884	3.102434
8724	-2678.987	-3302.525	623.5378	1.86553	0.4618731	2.959342
8730	-2680.153	-3304.368	624.2151	1.986893	0.4939882	2.435105
8736	-2656.015	-3280.134	624.1191	1.938839	0.5857942	2.435105
8742	-2678.384	-3301.552	623.1676	1.860687	0.6588097	3.003018
8748	-2670.93	-3294.085	623.1552	1.875076	0.5063519	3.137464
8754	-2668.454	-3291.441	622.9873	1.66048	0.7805344	3.137464
8760	-2648.799	-3270.441	621.6425	1.589045	0.622255	4.079972
8766	-2667.811	-3290.571	622.7601	1.827336	0.7715422	3.179722
8772	-2662.742	-3286.396	623.6537	1.765884	0.5996725	2.816953
8778	-2661.994	-3284.903	622.909	1.731026	0.584752	3.296233
8784	-2676.477	-3298.251	621.7736	1.694031	0.6456255	3.926447
8790	-2670.393	-3292.781	622.388	1.646039	0.680747	3.572191
8796	-2662.376	-3284.696	622.3197	1.59286	0.6268725	3.685372
8802	-2654.522	-3276.694	622.1723	1.709847	0.8081729	3.568194
8808	-2662.824	-3285.232	622.4076	1.63056	0.5835417	3.648877
8814	-2676.769	-3299.101	622.3323	1.647555	0.6238719	3.648877
8820	-2665.858	-3287.562	621.7038	1.679629	0.5511852	4.053313
8826	-2671.857	-3293.934	622.0768	1.566369	0.5669723	3.89091
8832	-2669.837	-3290.761	620.9248	1.57532	0.5726853	4.534675
8838	-2667.169	-3290.187	623.0178	1.717577	0.4422353	3.376676
8844	-2656.797	-3279.547	622.7497	1.587257	0.7227754	3.363329
8850	-2674.478	-3297.089	622.6117	1.745752	0.8005241	3.295262
8856	-2670.074	-3292.91	622.8363	1.745752	0.6260473	3.295262
8862	-2653.081	-3276.207	623.1259	1.692927	0.4735029	3.295262
8868	-2653.087	-3276.69	623.603	1.797737	0.4443324	2.97958
8874	-2658.926	-3282.797	623.8703	1.882044	0.6083684	2.605237
8880	-2647.34	-3271.262	623.9219	1.982143	0.5220153	2.592511
8886	-2658.44	-3281.451	623.0112	1.845311	0.7265332	3.052719
8892	-2656.238	-3280.236	623.9978	1.884437	0.5665119	2.563013
8898	-2658.255	-3281.955	623.6995	1.880405	0.6758524	2.653926
8904	-2649.06	-3272.433	623.3723	1.784622	0.5974717	2.977651
8910	-2659.727	-3282.111	622.3836	1.652298	0.529629	3.698057
8916	-2667.761	-3290.786	623.025	1.659243	0.5310474	3.318677
8922	-2658.091	-3281.006	622.9152	1.6978	0.5722264	3.323151
8928	-2669.704	-3293.35	623.6451	1.836685	0.5722264	2.80382
8934	-2662.188	-3285.77	623.5812	1.883102	0.5782853	2.80891
8940	-2673.293	-3296.963	623.6706	1.941783	0.6101657	2.689913
8946	-2666.813	-3290.189	623.3755	1.876776	0.8495226	2.724437
8952	-2671.147	-3294.673	623.5259	1.811651	0.5851611	2.87965
8958	-2664.031	-3286.818	622.7866	1.632617	0.577825	3.431988
8964	-2676.908	-3299.501	622.5925	1.659215	0.6980139	3.431988
8970	-2684.747	-3307.681	622.9344	1.739497	0.6980139	3.183277
8976	-2669.816	-3293.274	623.4579	1.854346	0.6686383	2.823601
8982	-2640.846	-3264.074	623.2283	1.835541	0.7741467	2.892679
8988	-2657.633	-3280.132	622.4988	1.720561	0.7741467	3.394968
8994	-2661.129	-3284.313	623.184	1.753037	0.7057622	3.020428
9000	-2661.803	-3284.842	623.0394	1.706226	0.5059714	3.306321
9006	-2636.137	-3259.423	623.286	1.721976	0.7456393	2.947435
9012	-2640.943	-3264.889	623.9458	1.781486	0.4879095	2.735786
9018	-2655.54	-3279.129	623.5884	1.84933	0.4894729	2.910136
9024	-2657.519	-3280.948	623.4289	1.756666	0.5254308	3.026354
9030	-2676.954	-3299.695	622.7415	1.742867	0.5567275	3.41255
9036	-2664.678	-3286.557	621.8795	1.617417	0.6734084	3.887982
9042	-2667.484	-3290.528	623.0444	1.614542	0.7246237	3.17181
9048	-2690.017	-3313.08	623.0631	1.765672	0.6608721	3.120571
9054	-2700.743	-3324.67	623.926	1.818398	0.6608721	2.56466
9060	-2677.728	-3301.298	623.5708	1.764183	0.6447382	2.829544
9066	-2659.973	-3283.116	623.1429	1.754591	0.6447382	3.09282
9072	-2665.876	-3289.428	623.5515	1.796002	0.4535222	3.00169
9078	-2646.103	-3270.087	623.9845	1.842057	0.4662699	2.697614
9084	-2653.817	-3278.353	624.5355	1.982539	0.5183094	2.208298
9090	-2668.748	-3292.748	624.0008	1.907937	0.503683	2.608007
9096	-2672.237	-3295.894	623.6569	1.749824	0.5335749	2.88548
9102	-2664.193	-3288.088	623.8946	1.846463	0.6538028	2.572744
9108	-2670.658	-3294.295	623.6362	1.880507	0.5864832	2.769574
9114	-2655.08	-3278.61	623.5299	1.760163	0.6475463	2.85445
9120	-2660.51	-3283.499	622.9893	1.834558	0.5960514	3.177724
9126	-2633.139	-3256.121	622.982	1.767684	0.7909543	3.06927
9132	-2647.755	-3271.179	623.4245	1.787798	0.6444118	2.904158
9138	-2654.56	-3278.219	623.6598	1.739141	0.5694136	2.85672
9144	-2655.903	-3279.076	623.1729	1.807567	0.5859842	3.093386
9150	-2638.898	-3262.167	623.2688	1.818567	0.5387571	3.072461
9156	-2648.69	-3271.198	622.5085	1.75467	0.7513772	3.385583
9162	-2639.014	-3262.119	623.1049	1.69441	0.6309421	3.162664
9168	-2656.497	-3278.832	622.3352	1.610278	0.6408883	3.654967
9174	-2658.807	-3281.087	622.2796	1.388206	0.5293024	3.910289
9180	-2653.619	-3275.45	621.8315	1.451599	0.6572595	4.022856
9186	-2640.906	-3262.097	621.1912	1.503499	0.6572595	4.356975
9192	-2650.911	-3273.027	622.1164	1.680493	0.6991366	3.695656
9198	-2669.475	-3291.561	622.0856	1.629815	0.6986597	3.743108
9204	-2666.429	-3289.486	623.0569	1.710184	0.5392323	3.262187
9210	-2659.507	-3281.985	622.4786	1.685877	0.7218313	3.465045
9216	-2654.823	-3277.062	622.2393	1.527964	0.7578321	3.669894
9222	-2653.71	-3276.293	622.5835	1.732951	0.7369977	3.364791
9228	-2666.705	-3289.391	622.6857	1.583543	0.6458501	3.462648
9234	-2675.226	-3298.015	622.7894	1.612605	0.554578	3.462648
9240	-2658.44	-3280.891	622.4507	1.612605	0.5340238	3.678226
9246	-2656.414	-3278.651	622.2366	1.523695	0.5157086	3.869707
9252	-2653.558	-3274.925	621.3668	1.521896	0.6729328	4.235225
9258	-2652.958	-3275.154	622.1963	1.573306	0.6160981	3.776726
9264	-2652.919	-3276.324	623.4051	1.657514	0.5546481	3.07251
9270	-2665.047	-3288.363	623.3161	1.760359	0.5697729	3.050506
9276	-2673.426	-3296.867	623.4414	1.701148	0.6350573	2.954024
9282	-2668.731	-3291.989	623.2583	1.649339	0.5688342	3.151985
9288	-2664.702	-3287.135	622.4331	1.749539	0.7014733	3.469728
9294	-2648.385	-3272.156	623.7704	1.840186	0.3756717	2.931685
9300	-2659.542	-3283.064	623.5218	1.69725	0.450851	3.081417
9306	-2641.351	-3264.202	622.8518	1.710694	0.5812616	3.344913
9312	-2640.54	-3263.567	623.0265	1.624648	0.5238365	3.344913
9318	-2657.708	-3279.985	622.2775	1.60679	0.5375946	3.778345
9324	-2668.521	-3290.459	621.9375	1.538096	0.6031109	3.956258
9330	-2671.078	-3292.909	621.8308	1.420199	0.6031109	4.084517
9336	-2658.433	-3280.994	622.5609	1.781783	0.7128898	3.367351
9342	-2647.574	-3270.156	622.5826	1.713766	0.7299967	3.381742
9348	-2650.565	-3273.804	623.2397	1.642316	0.730745	3.034278
9354	-2646.062	-3268.689	622.6266	1.862601	0.6057394	3.366935
9360	-2646.107	-3269.035	622.9274	1.690928	0.5406398	3.348524
9366	-2656.185	-3277.81	621.6246	1.690928	0.6503722	4.00971
9372	-2661.163	-3282.721	621.5581	1.572603	0.7955052	4.00971
9378	-2645.429	-3268.71	623.2815	1.767486	0.5585017	3.077113
9384	-2663.841	-3286.539	622.6984	1.563664	0.6801103	3.439735
9390	-2656.287	-3276.739	620.4525	1.470207	0.6256526	4.814788
9396	-2641.85	-3263.712	621.8617	1.497099	0.7935658	3.880437
9402	-2641.842	-3263.8	621.9581	1.518387	0.6988667	3.880437
9408	-2656.862	-3278.19	621.3284	1.48295	0.7819448	4.200758
9414	-2657.288	-3278.782	621.494	1.537314	0.5089769	4.291414
9420	-2652.096	-3274.859	622.763	1.610252	0.6473042	3.400581
9426	-2663.104	-3286.685	623.5813	1.747598	0.5982712	2.873238
9432	-2656.425	-3278.999	622.5742	1.809693	0.5982712	3.435038
9438	-2655.255	-3277.835	622.5797	1.668156	0.5850109	3.525831
9444	-2654.263	-3276.121	621.858	1.575138	0.714791	3.8935
9450	-2683.511	-3304.554	621.0433	1.51821	0.714791	4.389268
9456	-2670.79	-3291.783	620.9925	1.600204	0.767783	4.334269
9462	-2672.882	-3294.598	621.7162	1.646595	0.5735412	4.045671
9468	-2674.554	-3297.922	623.3681	1.852268	0.6400426	2.902935
9474	-2667.536	-3290.959	623.423	1.781081	0.5195419	3.020916
9480	-2645.935	-3268.712	622.7773	1.781081	0.6462181	3.292627
9486	-2666.527	-3289.506	622.9787	1.714659	0.5919924	3.258508
9492	-2663.319	-3286.386	623.0667	1.756396	0.6337453	3.146185
9498	-2670.772	-3293.687	622.9145	1.773444	0.6927322	3.179019
9504	-2678.875	-3301.489	622.6134	1.762669	0.8607879	3.243431
9510	-2654.059	-3276.961	622.9016	1.744825	0.6182829	3.263793
9516	-2683.85	-3307.028	623.1788	1.776237	0.6182829	3.080611
9522	-2670.931	-3293.898	622.9674	1.817557	0.6771035	3.133697
9528	-2669.128	-3291.551	622.4228	1.798518	0.7362834	3.421122
9534	-2664.367	-3287.316	622.9497	1.798518	0.5924117	3.225681
9540	-2677.153	-3300.786	623.633	1.808991	0.5374743	2.860409
9546	-2668.052	-3291.858	623.8054	1.828362	0.5374743	2.743713
9552	-2680.015	-3302.606	622.5904	1.710492	0.5318238	3.54236
9558	-2657.803	-3280.428	622.6244	1.746053	0.5488917	3.486197
9564	-2654.691	-3277.48	622.7896	1.578378	0.501058	3.532233
9570	-2652.123	-3275.048	622.925	1.704237	0.5952579	3.293492
9576	-2679.783	-3303.047	623.2637	1.718423	0.5952579	3.084232
9582	-2677.202	-3300.228	623.0262	1.71207	0.5852835	3.237767
9588	-2670.531	-3293.604	623.0734	1.663795	0.6283315	3.201694
9594	-2649.529	-3272.301	622.7716	1.705074	0.5842474	3.392757
9600	-2667.269	-3290.13	622.8607	1.681181	0.6179305	3.325661
9606	-2677.1	-3300.084	622.984	1.57355	0.6179305	3.316466
9612	-2663.042	-3285.371	622.3284	1.581142	0.6179305	3.694433
9618	-2659.461	-3281.998	622.5371	1.501848	0.5035539	3.7207
9624	-2680.505	-3303.696	623.1913	1.611678	0.5129003	3.265835
9630	-2677.006	-3300.042	623.0364	1.68091	0.6438468	3.200633
9636	-2657.334	-3279.762	622.4278	1.568834	0.8336445	3.484299
9642	-2657.081	-3279.967	622.8859	1.669858	0.528662	3.396369
9648	-2670.383	-3293.936	623.553	1.921866	0.642093	2.746573
9654	-2670.62	-3293.54	622.9203	1.731391	0.5584867	3.312668
9660	-2672.614	-3295.174	622.5594	1.793471	0.5584867	3.487845
9666	-2661.762	-3283.595	621.833	1.637529	0.6049382	3.957659
9672	-2667.392	-3289.173	621.781	1.626028	0.574512	4.0196
9678	-2657.54	-3279.107	621.5669	1.574014	0.6190613	4.134189
9684	-2660.601	-3281.67	621.0692	1.51359	0.7342494	4.363297
9690	-2658.912	-3280.273	621.3609	1.470446	0.6449535	4.289218
9696	-2672.633	-3293.462	620.8284	1.548543	0.6929838	4.509109
9702	-2666.312	-3288.087	621.7748	1.570699	0.6920091	3.960669
9708	-2664.362	-3286.088	621.726	1.619452	0.6920091	3.960669
9714	-2668.68	-3291.179	622.4987	1.62477	0.5813419	3.601306
9720	-2643.286	-3265.643	622.3564	1.533793	0.6357451	3.691109
9726	-2633.007	-3255.479	622.4718	1.657679	0.5258896	3.647351
9732	-2650.934	-3274.58	623.6461	1.846337	0.6931604	2.693641
9738	-2638.529	-3261.474	622.945	1.747054	0.6323529	3.225058
9744	-2638.691	-3261.654	622.9629	1.775609	0.5399854	3.278397
9750	-2652.647	-3275.559	622.9127	1.707385	0.6193833	3.278397
9756	-2661.672	-3284.189	622.5168	1.637482	0.6193833	3.551241
9762	-2659.922	-3283.162	623.2393	1.675518	0.6193833	3.103613
9768	-2645.803	-3269.046	623.2436	1.575662	0.5165097	3.252769
9774	-2645.934	-3268.637	622.7033	1.682333	0.5854896	3.444965
9780	-2645.986	-3268.662	622.6764	1.73311	0.5854896	3.431002
9786	-2658.795	-3281.814	623.0192	1.73311	0.7516181	3.096168
9792	-2664.555	-3287.11	622.5548	1.647301	0.4940243	3.635421
9798	-2673.762	-3296.959	623.1971	1.672885	0.4525439	3.286687
9804	-2665.247	-3287.326	622.0791	1.691743	0.6344211	3.761075
9810	-2669.561	-3291.197	621.6358	1.580985	0.7321969	4.004724
9816	-2659.25	-3281.019	621.7689	1.520684	0.5729953	4.087859
9822	-2650.32	-3272.073	621.7525	1.585682	0.7498863	3.922631
9828	-2649.905	-3272.695	622.7905	1.72677	0.6234169	3.335583
9834	-2683.566	-3305.995	622.4294	1.709143	0.6499193	3.535614
9840	-2677.583	-3299.597	622.0137	1.677369	0.6787049	3.772298
9846	-2685.48	-3307.555	622.0752	1.676047	0.7948117	3.653291
9852	-2677.952	-3301.147	623.1951	1.716801	0.6374904	3.090208
9858	-2684.317	-3306.311	621.9945	1.643075	0.7496611	3.750618
9864	-2675.769	-3298.141	622.3715	1.607259	0.5086495	3.750618
9870	-2693.283	-3315.295	622.0117	1.560188	0.6483575	3.864494
9876	-2668.838	-3290.213	621.3747	1.493605	0.4927487	4.398645
9882	-2669.377	-3290.384	621.0065	1.543175	0.7110228	4.398645
9888	-2651.676	-3273.715	622.0393	1.604878	0.5246505	3.92809
9894	-2671.105	-3293.033	621.9284	1.605424	0.5969286	3.92809
9900	-2652.073	-3274.694	622.6219	1.558082	0.6882675	3.481371
9906	-2688.897	-3309.382	620.4853	1.515415	0.5172493	4.862436
9912	-2693.137	-3314.386	621.2485	1.358007	0.6090643	4.444755
9918	-2694.561	-3314.749	620.1872	1.378783	0.7772675	4.903583
9924	-2690.474	-3311.827	621.3536	1.420557	0.6678029	4.303962
9930	-2667.455	-3288.747	621.292	1.435776	0.7029216	4.303962
9936	-2660.883	-3283.598	622.7149	1.657727	0.5510521	3.482954
9942	-2671.598	-3294.37	622.7713	1.755523	0.7460687	3.234136
9948	-2652.461	-3275.622	623.1618	1.739049	0.6182107	3.112952
9954	-2652.402	-3276.062	623.6593	1.766074	0.4958041	2.91123
9960	-2667.028	-3290.147	623.1187	1.753511	0.7147605	3.052264
9966	-2682.563	-3304.981	622.4174	1.664615	0.7147605	3.518469
9972	-2669.336	-3290.304	620.9682	1.55317	0.6478855	4.461952
9978	-2680.65	-3302.596	621.9464	1.582842	0.6805795	3.863973
9984	-2648.208	-3270.167	621.9589	1.600966	0.7109036	3.823599
9990	-2646.188	-3268.201	622.0133	1.693825	0.7445012	3.714164
9996	-2646.377	-3268.219	621.8415	1.627987	0.7445012	3.851099
10002	-2651.598	-3275.194	623.5959	1.805284	0.4811651	2.940646
10008	-2651.871	-3275.128	623.2569	1.807724	0.7097817	2.940646
10014	-2654.974	-3278.224	623.2503	1.850759	0.6818735	2.940646
10020	-2645.641	-3267.921	622.2804	1.739176	0.7350604	3.539828
10026	-2665.468	-3288.154	622.6856	1.658265	0.4453721	3.601927
10032	-2669.322	-3292.465	623.1438	1.716793	0.6079483	3.145678
10038	-2665.554	-3288.233	622.679	1.676121	0.5899327	3.458968
10044	-2679.057	-3301.551	622.4944	1.704373	0.5736652	3.564249
10050	-2662.278	-3284.938	622.6607	1.689008	0.5771023	3.473272
10056	-2671.446	-3293.662	622.2155	1.577884	0.7352178	3.671004
10062	-2669.434	-3291.991	622.557	1.675243	0.6186382	3.506446
10068	-2668.685	-3291.379	622.6945	1.639263	0.5501678	3.506446
10074	-2662.326	-3285.211	622.885	1.597559	0.6268602	3.353114
10080	-2663.985	-3287.169	623.1844	1.747666	0.4742305	3.227677
10086	-2675.46	-3298.536	623.0758	1.723763	0.5730438	3.212337
10092	-2696.627	-3319.618	622.9912	1.723763	0.6313503	3.212337
10098	-2682.533	-3304.566	622.0328	1.551977	0.7475905	3.782569
10104	-2688.006	-3310.002	621.9958	1.608159	0.6332753	3.858096
10110	-2698.023	-3319.299	621.2756	1.443323	0.6332753	4.361962
10116	-2691.889	-3313.85	621.961	1.61665	0.6295283	3.876216
10122	-2692.337	-3315.065	622.7273	1.600377	0.6295283	3.441759
10128	-2673.058	-3295.772	622.7141	1.53174	0.5607575	3.548217
10134	-2683.384	-3305.915	622.5313	1.640947	0.6104873	3.548217
10140	-2685.987	-3308.524	622.5368	1.718078	0.6949226	3.432464
10146	-2671.382	-3294.492	623.1102	1.785418	0.600645	3.131104
10152	-2677.339	-3299.615	622.2761	1.716594	0.6645409	3.608797
10158	-2681.776	-3303.959	622.1833	1.644559	0.7471057	3.642457
10164	-2668.049	-3290.877	622.828	1.718218	0.5297693	3.400913
10170	-2662.292	-3283.761	621.4689	1.614957	0.7571792	4.062848
10176	-2676.384	-3297.85	621.4662	1.451433	0.6730494	4.218686
10182	-2656.775	-3279.634	622.8597	1.828526	0.6119049	3.244475
10188	-2661.61	-3285.368	623.7572	1.945139	0.6046567	2.639434
10194	-2665.76	-3290.108	624.3479	1.974774	0.4900297	2.36305
10200	-2661.517	-3285.799	624.2824	2.02584	0.5623674	2.298715
10206	-2671.555	-3295.55	623.9952	1.850772	0.5623674	2.589408
10212	-2661.113	-3284.961	623.8478	1.8222	0.6433978	2.625547
10218	-2681.781	-3305.244	623.4633	1.872139	0.6433978	2.83041
10224	-2676.414	-3298.993	622.5795	1.75217	0.5585394	3.500177
10230	-2671.704	-3294.325	622.6204	1.596304	0.70396	3.447914
10236	-2662.898	-3285.981	623.0835	1.657852	0.533866	3.282378
10242	-2665.476	-3288.464	622.9884	1.688067	0.6260771	3.239485
10248	-2672.449	-3295.638	623.1888	1.785695	0.7009538	3.001667
10254	-2666.999	-3290.193	623.1945	1.813846	0.671069	3.005086
10260	-2662.127	-3285.836	623.7091	1.73861	0.5805303	2.816964
10266	-2653.739	-3276.886	623.147	1.817977	0.5803918	3.107539
10272	-2638.669	-3261.932	623.2628	1.763343	0.5403299	3.107539
10278	-2641.029	-3264.585	623.5561	1.765437	0.6531732	2.830691
10284	-2656.222	-3278.878	622.6558	1.730996	0.5736191	3.45465
10290	-2670.048	-3293.076	623.0284	1.669795	0.5736191	3.271764
10296	-2671.382	-3294.305	622.9229	1.746071	0.6100296	3.257445
10302	-2672.692	-3295.859	623.1671	1.753906	0.5870478	3.127862
10308	-2646.707	-3270.622	623.9145	1.940062	0.5870478	2.561097
10314	-2661.008	-3284.335	623.3263	1.685311	0.5381293	3.118248
10320	-2654.754	-3277.297	622.5431	1.661211	0.6015257	3.5371
10326	-2654.003	-3277.733	623.7298	1.754033	0.6448564	2.738736
10332	-2660.082	-3283.083	623.0006	1.720709	0.5494814	3.279785
10338	-2661.37	-3283.332	621.962	1.642092	0.5523825	3.926125
10344	-2672.514	-3295.353	622.8389	1.550447	0.5253232	3.496797
10350	-2667.319	-3290.507	623.1875	1.763829	0.5686111	3.126193
10356	-2671.416	-3294.797	623.3813	1.667595	0.5651723	3.071132
10362	-2658.157	-3281.714	623.557	1.786326	0.5976462	2.865022
10368	-2673.24	-3296.041	622.8011	1.748245	0.5976462	3.338509
10374	-2665.95	-3290.069	624.1185	2.051302	0.5884868	2.361969
10380	-2666.643	-3290.882	624.2392	2.052307	0.4894438	2.383461
10386	-2657.436	-3281.291	623.855	1.983393	0.6554681	2.510704
10392	-2656.404	-3279.028	622.6237	1.825683	0.7505481	3.276608
10398	-2667.866	-3290.303	622.4373	1.768695	0.6443604	3.500766
10404	-2652.453	-3275.662	623.2087	1.823941	0.5331064	3.110437
10410	-2661.418	-3285.177	623.7587	1.859053	0.6016503	2.694153
10416	-2642.331	-3265.34	623.0092	1.700487	0.6283989	3.217935
10422	-2658.284	-3280.84	622.5559	1.651946	0.6800638	3.471426
10428	-2642.044	-3264.867	622.8233	1.70106	0.4701497	3.471426
10434	-2667.625	-3290.611	622.9858	1.768532	0.5235384	3.284431
10440	-2655.569	-3279.005	623.4364	1.888006	0.5287998	2.93973
10446	-2645.03	-3267.81	622.7795	1.662815	0.6365001	3.368816
