Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4662	-2660.604	-3285.166	624.5616	2.079527	0.4752073	2.174909
4668	-2663.947	-3287.737	623.7902	1.955635	0.6285476	2.591505
4674	-2664.432	-3287.552	623.1207	1.896484	0.6179803	3.043691
4680	-2649.785	-3271.956	622.1709	1.75593	0.677892	3.636609
4686	-2651.032	-3273.636	622.6036	1.779751	0.7464216	3.318541
4692	-2637.245	-3260.75	623.5047	1.749529	0.5438773	2.967711
4698	-2640.857	-3263.602	622.7444	1.64146	0.4875699	3.534886
4704	-2658.811	-3281.237	622.4269	1.696212	0.666508	3.53143
4710	-2648.223	-3271.101	622.878	1.625492	0.6602627	3.313681
4716	-2648.319	-3270.392	622.073	1.597906	0.6602627	3.798191
4722	-2663.529	-3285.342	621.8123	1.730433	0.4070045	4.103037
4728	-2655.829	-3279.02	623.1914	1.803479	0.6043826	3.068691
4734	-2640.321	-3263.378	623.0573	1.749879	0.4173385	3.361386
4740	-2673.304	-3296.634	623.3298	1.834702	0.4959871	3.067685
4746	-2678.417	-3301.879	623.462	1.914157	0.5592286	2.879838
4752	-2668.016	-3291.038	623.0221	1.762347	0.6326295	3.170064
4758	-2675.114	-3297.774	622.6604	1.746545	0.7715858	3.286466
4764	-2660.854	-3283.954	623.1007	1.811847	0.6715544	3.062005
4770	-2647.817	-3271.685	623.8679	1.837703	0.5288935	2.708002
4776	-2641.132	-3265.077	623.9449	1.858562	0.5288935	2.647882
4782	-2658.76	-3282.903	624.1429	1.921496	0.5230453	2.491637
4788	-2650.648	-3274.806	624.1581	1.921496	0.459378	2.548669
4794	-2642.906	-3266.828	623.9226	1.913052	0.5472685	2.610185
4800	-2655.996	-3279.296	623.3003	1.689659	0.5700143	3.101908
4806	-2648.84	-3271.561	622.7216	1.73488	0.6401612	3.357555
4812	-2636.699	-3258.827	622.1285	1.735803	0.8528206	3.548732
4818	-2645.347	-3268.318	622.9717	1.76717	0.6754743	3.16235
4824	-2646.803	-3269.158	622.3548	1.678796	0.7240215	3.539737
4830	-2653.009	-3275.543	622.5337	1.661252	0.4831969	3.650073
4836	-2640.685	-3263.248	622.5628	1.71843	0.7134581	3.402981
4842	-2637.686	-3260.43	622.7439	1.775724	0.5444364	3.402981
4848	-2639.593	-3262.936	623.3433	1.813526	0.6193073	2.958801
4854	-2653.952	-3277.376	623.4234	1.844263	0.5447593	2.958801
4860	-2655.137	-3277.9	622.763	1.761882	0.5639824	3.382289
4866	-2651.387	-3273.104	621.7171	1.610815	0.5330155	4.101104
4872	-2653.455	-3276.623	623.168	1.778426	0.4876104	3.205697
4878	-2658.381	-3281.148	622.767	1.76039	0.653611	3.3049
4884	-2667.783	-3290.476	622.6928	1.760539	0.709404	3.3049
4890	-2679.845	-3301.487	621.6421	1.551524	0.6312806	4.094346
4896	-2668.592	-3291.382	622.7897	1.589276	0.5288904	3.499544
4902	-2666.124	-3288.438	622.3145	1.607655	0.6131324	3.691116
4908	-2647.97	-3270.077	622.1069	1.463803	0.5420005	3.954472
4914	-2669.18	-3291.054	621.8748	1.632722	0.6125558	3.930237
4920	-2650.11	-3272.461	622.3509	1.682788	0.6367302	3.607155
4926	-2661.836	-3283.191	621.3555	1.566392	0.6551857	4.230003
4932	-2661.008	-3283.894	622.8863	1.753926	0.6035888	3.279864
4938	-2666.399	-3288.734	622.3353	1.581093	0.6706894	3.648275
4944	-2659.528	-3282.794	623.2665	1.749594	0.6069233	3.0538
4950	-2683.669	-3306.156	622.4873	1.586263	0.5403021	3.666541
4956	-2670.637	-3293.235	622.5984	1.60913	0.5104067	3.616617
4962	-2664.687	-3287.362	622.6747	1.80882	0.6297261	3.350174
4968	-2654.597	-3276.85	622.2527	1.68161	0.6882807	3.624339
4974	-2648.964	-3271.466	622.5014	1.72064	0.6882807	3.456808
4980	-2656.296	-3278.092	621.7962	1.674985	0.70728	3.877196
4986	-2661.288	-3283.009	621.7211	1.623772	0.8101866	3.877196
4992	-2665.845	-3288.2	622.3541	1.594131	0.5438915	3.735788
4998	-2644.046	-3267.349	623.3033	1.70727	0.6254332	3.041324
5004	-2654.097	-3276.953	622.8565	1.808151	0.5698504	3.294892
5010	-2654.382	-3277.93	623.5482	1.829035	0.5673472	2.87175
5016	-2645.13	-3268.4	623.2704	1.799264	0.4987757	3.121432
5022	-2651.641	-3274.893	623.2516	1.76883	0.4274175	3.224628
5028	-2645.092	-3267.831	622.739	1.768101	0.5772956	3.380968
5034	-2659.766	-3281.956	622.1897	1.609999	0.6065134	3.767299
5040	-2669.948	-3293.288	623.3406	1.886576	0.7063809	2.845025
5046	-2644.811	-3267.927	623.1158	1.64606	0.5365455	3.267807
5052	-2639.953	-3263.056	623.1024	1.786054	0.6136068	3.124228
5058	-2666.054	-3289.217	623.163	1.77625	0.7064831	3.018528
5064	-2658.22	-3280.178	621.9586	1.55988	0.5027993	4.020258
5070	-2662.779	-3285.441	622.6626	1.636182	0.5027993	3.570802
5076	-2686.267	-3309.42	623.1532	1.765872	0.5027993	3.206922
5082	-2659.879	-3283.541	623.6619	1.958662	0.6023532	2.691798
5088	-2667.252	-3290.854	623.6022	1.878339	0.626657	2.756308
5094	-2671.204	-3293.72	622.516	1.679462	0.5245636	3.610346
5100	-2644.645	-3267.549	622.9044	1.780629	0.6333657	3.228366
5106	-2641.648	-3265.058	623.4101	1.768415	0.5970238	2.965068
5112	-2645.043	-3266.935	621.892	1.685562	0.7670911	3.772919
5118	-2646.448	-3269.223	622.7746	1.702836	0.7851664	3.235181
5124	-2651.033	-3273.384	622.3512	1.664715	0.6816798	3.581989
5130	-2670.498	-3292.689	622.1906	1.549061	0.5333177	3.86543
5136	-2670.733	-3293.483	622.7496	1.542403	0.5354069	3.544191
5142	-2669.017	-3292.008	622.9911	1.818028	0.5010469	3.273664
5148	-2653.371	-3277.113	623.7428	1.818028	0.443423	2.884072
5154	-2648.888	-3272.457	623.569	1.757748	0.5875054	2.884072
5160	-2659.961	-3283.372	623.4115	1.843419	0.5592004	2.953083
5166	-2663.531	-3287.905	624.3745	2.004655	0.4056159	2.422726
5172	-2647.691	-3271.961	624.2692	1.838413	0.5405473	2.44717
5178	-2637.099	-3261.289	624.1896	1.977511	0.5034683	2.44717
5184	-2639.709	-3264.131	624.4221	1.823726	0.5056243	2.395348
5190	-2636.477	-3260.633	624.1561	1.842554	0.5041713	2.551738
5196	-2642.388	-3265.76	623.372	1.814924	0.5041713	3.0462
5202	-2640.825	-3263.116	622.2915	1.636194	0.5242717	3.765462
5208	-2657.487	-3281.475	623.9882	1.844289	0.4236096	2.740846
5214	-2669.219	-3291.855	622.6367	1.853069	0.6338371	3.343141
5220	-2660.957	-3283.904	622.947	1.794806	0.5648592	3.253773
5226	-2672.154	-3294.56	622.4067	1.748779	0.5955488	3.570533
5232	-2691.944	-3313.436	621.4913	1.679508	0.5880953	4.142648
5238	-2661.903	-3284.316	622.4122	1.540887	0.5439392	3.732912
5244	-2667.941	-3289.525	621.5849	1.441292	0.608686	4.207797
5250	-2662.264	-3282.632	620.368	1.444429	0.5240941	4.961161
5256	-2660.747	-3281.527	620.7792	1.41388	0.6898783	4.614686
5262	-2655.563	-3276.392	620.8295	1.528283	0.713621	4.50483
5268	-2661.174	-3281.036	619.8616	1.399345	0.7359042	5.101317
5274	-2669.073	-3290.125	621.0513	1.583033	0.4916697	4.531382
5280	-2669.628	-3292.107	622.4789	1.667062	0.6353699	3.543004
5286	-2643.946	-3266.469	622.5232	1.742542	0.6353699	3.473145
5292	-2662.097	-3284.695	622.5979	1.667902	0.6353699	3.473145
5298	-2659.03	-3281.502	622.4721	1.728948	0.6829718	3.473145
5304	-2670.245	-3292.126	621.8814	1.657137	0.8120551	3.764514
5310	-2681.627	-3304.461	622.8336	1.838809	0.6484607	3.223472
5316	-2659.401	-3281.819	622.4183	1.703073	0.7401335	3.476761
5322	-2669.689	-3292.155	622.4653	1.609119	0.6786486	3.550312
5328	-2671.106	-3292.621	621.5146	1.59885	0.6786486	4.103183
5334	-2674.914	-3296.451	621.5365	1.660119	0.6181717	4.103183
5340	-2676.153	-3297.043	620.8899	1.45838	0.8226039	4.435498
5346	-2697.561	-3320.105	622.5445	1.5629	0.5651805	3.62474
5352	-2671.532	-3293.821	622.289	1.712159	0.6961472	3.579536
5358	-2655.075	-3277.914	622.8398	1.737835	0.6063071	3.314467
5364	-2653.842	-3276.328	622.4858	1.764316	0.6335179	3.483792
5370	-2644.066	-3266.306	622.2396	1.57856	0.590206	3.770328
5376	-2667.663	-3290.475	622.8116	1.645328	0.6037131	3.387579
5382	-2670.002	-3292.232	622.2307	1.728473	0.5689734	3.707251
5388	-2668.771	-3291.57	622.7986	1.762674	0.6417887	3.294525
5394	-2665.97	-3286.841	620.8704	1.440586	0.6007786	4.617551
5400	-2652.363	-3274	621.6374	1.64605	0.6610369	4.019757
5406	-2658.47	-3280.559	622.0893	1.588871	0.6235331	3.823296
5412	-2683.546	-3304.402	620.8557	1.553117	0.7648805	4.440035
5418	-2679.083	-3300.063	620.9798	1.399005	0.6656648	4.528519
5424	-2659.334	-3280.272	620.9379	1.509347	0.6426325	4.507702
5430	-2658.032	-3281.255	623.2229	1.804345	0.6312366	3.026463
5436	-2676.018	-3299.636	623.6183	1.925228	0.6291159	2.715604
5442	-2661.54	-3284.976	623.4363	1.917966	0.7702371	2.718791
5448	-2683.069	-3306.596	623.5276	1.991718	0.7201092	2.655716
5454	-2678.935	-3301.369	622.4337	1.730025	0.5702193	3.587586
5460	-2656.542	-3278.926	622.3835	1.709716	0.6183948	3.587586
5466	-2662.8	-3285.038	622.238	1.677675	0.5771092	3.725275
5472	-2649.856	-3272.16	622.3043	1.726465	0.6860308	3.570051
5478	-2668.203	-3290.325	622.1226	1.709119	0.4804499	3.862289
5484	-2654.551	-3276.558	622.0074	1.594732	0.6293108	3.862289
5490	-2652.553	-3274.533	621.9802	1.659474	0.6030486	3.862289
5496	-2655.492	-3277.442	621.9509	1.628768	0.6454617	3.862289
5502	-2646.686	-3269.21	622.5235	1.801724	0.7435898	3.35483
5508	-2655.113	-3278.493	623.38	1.880309	0.5779389	2.932747
5514	-2645.245	-3267.455	622.2102	1.807196	0.5779389	3.665749
5520	-2649.433	-3272.325	622.8925	1.807196	0.576884	3.267941
5526	-2658.142	-3281.295	623.1528	1.842991	0.5594853	3.107982
5532	-2655.856	-3280.025	624.1688	1.872226	0.4846817	2.545593
5538	-2641.259	-3265.536	624.2764	1.943409	0.4846817	2.433719
5544	-2673.579	-3296.495	622.9164	1.831749	0.5778658	3.238499
5550	-2664.518	-3286.942	622.4244	1.69694	0.6675565	3.531669
5556	-2670.39	-3294.006	623.616	1.924694	0.6084098	2.735392
5562	-2666.952	-3290.517	623.5653	1.948091	0.6275891	2.735392
5568	-2659.51	-3282.752	623.2419	1.879805	0.6019023	2.994888
5574	-2648.855	-3272.428	623.5728	1.89909	0.6019023	2.783143
5580	-2650.407	-3273.733	623.3259	1.809222	0.6019023	2.986872
5586	-2657.392	-3279.918	622.5265	1.695893	0.6171733	3.513455
5592	-2660.397	-3282.954	622.5573	1.665055	0.6171733	3.513455
5598	-2652.479	-3274.336	621.8575	1.59733	0.7627497	3.846576
5604	-2674.03	-3295.542	621.5119	1.635115	0.5672674	4.1739
5610	-2661.47	-3283.538	622.068	1.621713	0.661061	3.786737
5616	-2666.151	-3288.247	622.0961	1.668701	0.6073287	3.786737
5622	-2666.251	-3288.251	621.9999	1.668701	0.6742332	3.788651
5628	-2658.084	-3281.389	623.3053	1.911461	0.6797066	2.87252
5634	-2649.227	-3272.553	623.3264	1.74878	0.5433149	3.075476
5640	-2648.089	-3270.991	622.9017	1.816022	0.620942	3.219414
5646	-2648.319	-3270.928	622.6081	1.726925	0.6766458	3.399684
5652	-2641.328	-3264.293	622.9655	1.754179	0.577751	3.255383
5658	-2633.934	-3256.787	622.853	1.711767	0.7124858	3.236787
5664	-2646.792	-3269.305	622.5136	1.63331	0.6436687	3.535746
5670	-2640.388	-3263.138	622.7499	1.703603	0.5267434	3.458036
5676	-2650.106	-3272.647	622.5409	1.689611	0.6802816	3.458036
5682	-2654.562	-3277.975	623.4136	1.820949	0.6597359	2.87799
5688	-2653.247	-3276.82	623.5731	1.986396	0.4829035	2.843144
5694	-2633.818	-3257.509	623.691	1.947111	0.6388474	2.649112
5700	-2637.796	-3260.777	622.9812	1.696293	0.594027	3.26611
5706	-2643.163	-3266.067	622.9038	1.773689	0.594027	3.26611
5712	-2633.178	-3256.853	623.6745	1.834577	0.6735317	2.699384
5718	-2639.63	-3262.832	623.2024	1.826528	0.5801869	3.069592
5724	-2652.213	-3275.218	623.0054	1.799237	0.7373783	3.075557
5730	-2661.114	-3285.032	623.9178	1.758079	0.4924051	2.762564
5736	-2663.175	-3286.761	623.5864	1.86719	0.6385506	2.762564
5742	-2662.095	-3285.454	623.3589	1.771003	0.5636589	3.024063
5748	-2660.342	-3283.183	622.8406	1.671546	0.6195516	3.34181
5754	-2663.287	-3286.157	622.87	1.723299	0.6722715	3.251139
5760	-2672.67	-3295.599	622.9284	1.712293	0.637567	3.251139
5766	-2663.223	-3285.572	622.3486	1.779113	0.5658809	3.612318
5772	-2660.687	-3283.601	622.9139	1.746642	0.6240407	3.25059
5778	-2662.082	-3285.01	622.9275	1.747521	0.5864709	3.274126
5784	-2648.972	-3272.54	623.568	1.877281	0.660947	2.748886
5790	-2655.279	-3279.082	623.8034	1.877849	0.4659553	2.786779
5796	-2655.404	-3278.538	623.1339	1.818782	0.4621626	3.227845
5802	-2655.558	-3277.874	622.3166	1.646999	0.7033307	3.595908
5808	-2658.897	-3281.685	622.7881	1.771069	0.559781	3.365943
5814	-2652.24	-3275.01	622.7707	1.749236	0.5858844	3.365943
5820	-2635.238	-3257.819	622.5804	1.692805	0.682989	3.430954
5826	-2648.217	-3270.807	622.5891	1.649192	0.7667272	3.389118
5832	-2645.815	-3268.278	622.4625	1.715391	0.4560407	3.68712
5838	-2655.838	-3278.207	622.3693	1.666287	0.5203736	3.706803
5844	-2652.569	-3274.851	622.2828	1.625706	0.5789698	3.727811
5850	-2642.447	-3264.693	622.2452	1.539067	0.5789698	3.799447
5856	-2656.542	-3278.615	622.0734	1.606165	0.6523054	3.799447
5862	-2655.243	-3277.474	622.2317	1.66139	0.5092051	3.799447
5868	-2661.431	-3284.092	622.6607	1.685941	0.655229	3.4098
5874	-2666.347	-3288.379	622.0321	1.732172	0.6866914	3.723923
5880	-2655.792	-3279.009	623.2161	1.641732	0.5224014	3.224323
5886	-2661.771	-3285.121	623.3505	1.749639	0.6066398	3.003767
5892	-2676.043	-3298.106	622.0634	1.59322	0.6268614	3.833005
5898	-2665.74	-3288.175	622.435	1.700999	0.5185429	3.650399
5904	-2661.191	-3283.632	622.4412	1.763404	0.6428786	3.502776
5910	-2660.673	-3283.386	622.7125	1.699324	0.5879724	3.427471
5916	-2670.46	-3292.811	622.3513	1.691554	0.634154	3.603956
5922	-2656.057	-3279.16	623.1022	1.701637	0.7155342	3.092508
5928	-2662.72	-3285.415	622.6949	1.636063	0.422468	3.633663
5934	-2646.79	-3270.163	623.3733	1.623932	0.5653722	3.101787
5940	-2648.607	-3270.62	622.0131	1.572639	0.5249048	3.961302
5946	-2667.554	-3290.997	623.4432	1.724533	0.5594773	3.005171
5952	-2664.236	-3287.16	622.9233	1.575927	0.5594773	3.401348
5958	-2662.122	-3285.529	623.4067	1.713347	0.4595975	3.131175
5964	-2660.488	-3282.722	622.2337	1.532871	0.5296696	3.853295
5970	-2669.017	-3289.036	620.0195	1.416275	0.5916621	5.112737
5976	-2665.085	-3285.305	620.2201	1.398679	0.6574236	4.959586
5982	-2674.476	-3295.14	620.6647	1.388127	0.6374007	4.732972
5988	-2695.216	-3315.973	620.7569	1.442195	0.538317	4.732972
5994	-2653.974	-3277.697	623.7233	1.733051	0.3990982	2.99671
6000	-2661.883	-3284.34	622.457	1.676613	0.7421432	3.468161
6006	-2656.445	-3278.807	622.3616	1.610154	0.5365477	3.728818
6012	-2666.828	-3289.122	622.2931	1.460407	0.7249209	3.701567
6018	-2675.583	-3296.613	621.0298	1.460407	0.7019929	4.438734
6024	-2673.021	-3294.73	621.7088	1.53801	0.5843172	4.102626
6030	-2666.875	-3288.223	621.3481	1.493567	0.5663547	4.347634
6036	-2662.892	-3284.427	621.5349	1.414498	0.5620202	4.290422
6042	-2651.935	-3274.324	622.3891	1.58658	0.6043372	3.667459
6048	-2646.029	-3267.624	621.5949	1.549898	0.7362026	4.042943
6054	-2683.963	-3306.125	622.1616	1.668137	0.6898651	3.683708
6060	-2669.514	-3291.832	622.3177	1.531736	0.6749499	3.683708
6066	-2662.482	-3284.997	622.515	1.666381	0.8675323	3.353742
6072	-2654.549	-3277.699	623.1504	1.69218	0.5208157	3.234876
6078	-2658.261	-3280.498	622.2369	1.764717	0.8294369	3.484189
6084	-2664.603	-3287.256	622.6532	1.700476	0.5620594	3.484189
6090	-2645.43	-3268.199	622.7685	1.694256	0.6684505	3.331125
6096	-2659.235	-3281.598	622.3632	1.869434	0.7911877	3.375178
6102	-2651.93	-3274.708	622.7777	1.700299	0.693689	3.302438
6108	-2656.142	-3278.679	622.537	1.736573	0.693689	3.422485
6114	-2663.753	-3285.913	622.1602	1.756932	0.7532508	3.586227
6120	-2649.182	-3272.175	622.9923	1.660602	0.7552294	3.152714
6126	-2661.707	-3284.772	623.0646	1.691306	0.7032715	3.130503
6132	-2661.985	-3284.178	622.1931	1.637327	0.5933572	3.760624
6138	-2683.082	-3306.042	622.9593	1.719181	0.6498509	3.218719
6144	-2683.174	-3306.045	622.871	1.612303	0.5386327	3.42961
6150	-2653.757	-3276.716	622.9591	1.691873	0.5334881	3.335985
6156	-2679.096	-3301.228	622.1314	1.622292	0.5762145	3.819405
6162	-2653.585	-3275.515	621.9291	1.545984	0.7100701	3.872893
6168	-2665.296	-3287.449	622.1525	1.582239	0.5468459	3.856076
6174	-2654.227	-3277.385	623.1582	1.741163	0.4685449	3.25282
6180	-2640.993	-3263.33	622.3378	1.726993	0.6967186	3.542091
6186	-2647.806	-3271.222	623.4163	1.882329	0.5586775	2.927205
6192	-2656.488	-3279.813	623.3253	1.898029	0.5650072	2.966752
6198	-2655.11	-3278.734	623.6247	1.879971	0.5651133	2.796445
6204	-2652.147	-3275.051	622.904	1.732211	0.6472793	3.245846
6210	-2642.702	-3265.914	623.2128	1.727378	0.4463611	3.251709
6216	-2653.184	-3275.646	622.4614	1.704179	0.5477312	3.606496
6222	-2660.637	-3283.074	622.437	1.758691	0.5993309	3.543936
6228	-2670.485	-3293.891	623.4066	1.842322	0.7033146	2.834226
6234	-2660.164	-3283.883	623.7193	1.731693	0.5033023	2.888232
6240	-2660.964	-3282.838	621.8734	1.540658	0.5206884	4.063215
6246	-2671.677	-3293.548	621.8704	1.680616	0.6244841	3.895545
6252	-2670.041	-3292.22	622.1797	1.509425	0.5202399	3.906399
6258	-2664.927	-3286.497	621.5708	1.614804	0.7362113	4.019629
6264	-2656.826	-3279.412	622.5858	1.593305	0.5462227	3.59998
6270	-2665.625	-3287.452	621.827	1.668243	0.5755189	3.968288
6276	-2656.461	-3277.944	621.4833	1.594935	0.589412	4.194146
6282	-2672.835	-3295.697	622.8618	1.691413	0.6292379	3.309625
6288	-2673.745	-3296.465	622.7193	1.691413	0.6029045	3.415352
6294	-2669.808	-3292.679	622.8712	1.588934	0.6055138	3.384209
6300	-2678.958	-3301.381	622.4225	1.574566	0.5595981	3.693554
6306	-2673.382	-3296.044	622.6621	1.578077	0.4156752	3.693554
6312	-2658.736	-3281.771	623.0353	1.867173	0.487835	3.231536
6318	-2650.773	-3273.235	622.4617	1.757038	0.7721454	3.396754
6324	-2660.169	-3281.433	621.2636	1.586039	0.7003814	4.236813
6330	-2635.798	-3258.678	622.88	1.730779	0.5901216	3.308799
6336	-2638.015	-3260.936	622.9216	1.732316	0.5350494	3.332776
6342	-2640.433	-3264.165	623.7322	1.87195	0.3969044	2.910297
6348	-2652.358	-3274.853	622.4945	1.684766	0.6347927	3.524076
6354	-2650.493	-3272.76	622.2667	1.66438	0.7587794	3.574167
6360	-2668.522	-3291.111	622.5893	1.594673	0.5721424	3.574167
6366	-2656.611	-3278.821	622.2105	1.699373	0.7762018	3.574167
6372	-2664.159	-3286.911	622.7525	1.671017	0.5837865	3.4243
6378	-2661.605	-3284.049	622.4438	1.812754	0.7044147	3.4243
6384	-2659.616	-3281.992	622.376	1.703378	0.6648141	3.558236
6390	-2648.48	-3270.468	621.9876	1.733138	0.6525549	3.775506
6396	-2644.226	-3266.049	621.8225	1.633466	0.7324958	3.867523
6402	-2640.722	-3263.487	622.7643	1.595255	0.4590946	3.578657
6408	-2664.574	-3287.547	622.9731	1.747235	0.6443953	3.198388
6414	-2665.515	-3287.347	621.8318	1.558841	0.758945	3.886138
6420	-2656.404	-3279.269	622.8649	1.724811	0.6156048	3.299478
6426	-2649.808	-3273.914	624.1057	1.875609	0.5002327	2.566543
6432	-2638.53	-3261.671	623.1412	1.868022	0.5992882	3.064566
6438	-2652.424	-3275.345	622.9211	1.686289	0.6063673	3.296847
6444	-2652.593	-3275.677	623.084	1.699177	0.5980225	3.200147
6450	-2658.266	-3280.798	622.5317	1.686287	0.6517125	3.487866
6456	-2655.913	-3278.046	622.1331	1.803035	0.532639	3.752951
6462	-2647.586	-3270.732	623.1459	1.758593	0.5546668	3.166651
6468	-2649.582	-3272.331	622.7484	1.740282	0.6528777	3.328267
6474	-2666.042	-3287.851	621.8093	1.688411	0.6528777	3.903483
6480	-2640.141	-3263.495	623.3544	1.608977	0.5284813	3.155983
6486	-2641.132	-3263.847	622.7148	1.703409	0.5589441	3.449287
6492	-2645.862	-3266.888	621.0263	1.615929	0.5071824	4.512548
6498	-2655.027	-3277.817	622.7902	1.480399	0.5004358	3.589444
6504	-2657.63	-3280.568	622.9374	1.671881	0.5344276	3.359607
6510	-2661.95	-3284.37	622.4198	1.741618	0.5821542	3.578577
6516	-2657.746	-3280.919	623.1727	1.714779	0.6101677	3.127771
6522	-2658.852	-3281.244	622.3913	1.648983	0.7126846	3.544279
6528	-2657.277	-3281.318	624.0408	1.936227	0.6431053	2.434511
6534	-2670.822	-3293.93	623.1084	1.654674	0.4375895	3.36536
6540	-2671.122	-3294.629	623.5076	1.681189	0.4044852	3.150303
6546	-2676.074	-3299.307	623.2327	1.705108	0.474694	3.223794
6552	-2676.734	-3300.064	623.3302	1.57391	0.5534885	3.167968
6558	-2664.939	-3287.992	623.0534	1.648005	0.6966765	3.167968
6564	-2665.169	-3288.608	623.4398	1.717926	0.677842	2.909748
6570	-2661.002	-3284.444	623.4421	1.787128	0.5215737	3.003899
6576	-2646.457	-3269.67	623.2129	1.715129	0.6305844	3.086342
6582	-2665.537	-3287.709	622.1721	1.630568	0.8278225	3.601098
6588	-2636.929	-3261.16	624.2303	1.894761	0.4960912	2.481244
6594	-2651.395	-3275.427	624.0312	1.984674	0.613063	2.43663
6600	-2680.091	-3303.78	623.689	1.785936	0.4853858	2.891807
6606	-2694.151	-3317.538	623.3874	1.785936	0.5424331	3.017606
6612	-2676.439	-3298.784	622.3455	1.651367	0.7423459	3.547722
6618	-2666.344	-3289.127	622.7824	1.593064	0.597569	3.440562
6624	-2666.176	-3288.91	622.7335	1.665021	0.8028977	3.269367
6630	-2665.41	-3287.677	622.2668	1.55743	0.7277359	3.658584
6636	-2676.086	-3297.186	621.0996	1.695469	0.5686746	4.37197
6642	-2655.375	-3277.399	622.0242	1.628764	0.6428066	3.822259
6648	-2673.951	-3296.03	622.0788	1.733797	0.7739489	3.632206
6654	-2657.837	-3279.917	622.0797	1.651141	0.6645951	3.76024
6660	-2649.892	-3272.427	622.5347	1.691972	0.7330034	3.420399
6666	-2654.223	-3276.576	622.3536	1.700873	0.686939	3.555533
6672	-2639.216	-3261.379	622.1631	1.70583	0.6015069	3.731539
6678	-2646.235	-3268.375	622.1403	1.628191	0.6736324	3.731539
6684	-2643.446	-3265.062	621.6161	1.668324	0.6579811	4.021533
6690	-2655.98	-3278.634	622.6545	1.702172	0.5406111	3.501777
6696	-2640.472	-3263.311	622.8391	1.740901	0.6357124	3.288503
6702	-2646.566	-3269.006	622.4402	1.747743	0.570201	3.57355
6708	-2648.301	-3270.287	621.9856	1.528787	0.6266117	3.914821
6714	-2654.028	-3275.743	621.7143	1.568075	0.4950846	4.162025
6720	-2649.143	-3269.876	620.7326	1.425484	0.7185654	4.613447
6726	-2674.685	-3295.845	621.1601	1.506215	0.6233684	4.3995
6732	-2670.6	-3293.921	623.3201	1.683846	0.476017	3.183278
6738	-2655.112	-3278.812	623.7008	1.83232	0.4738138	2.868521
6744	-2674.468	-3298.023	623.5551	1.807121	0.5809319	2.868521
6750	-2658.701	-3282.512	623.8108	1.701629	0.4859573	2.868521
6756	-2672.736	-3296.104	623.368	1.750208	0.5251085	3.066986
6762	-2661.074	-3283.016	621.9424	1.633728	0.6997042	3.822586
6768	-2649.25	-3271.441	622.1912	1.59702	0.6884764	3.708739
6774	-2649.376	-3272.978	623.602	1.766961	0.5750447	2.869711
6780	-2639.248	-3262.376	623.128	1.752255	0.6630658	3.088116
6786	-2644.892	-3268.298	623.4068	1.753095	0.584201	2.987575
6792	-2638.827	-3262.673	623.8466	1.903482	0.6738989	2.550247
6798	-2649.393	-3272.899	623.5054	1.843778	0.5047077	2.948283
6804	-2679.317	-3303.127	623.8095	2.069354	0.5245364	2.605568
6810	-2675.299	-3298.825	623.5266	1.753935	0.5708587	2.926957
6816	-2672.103	-3295.327	623.224	1.799699	0.6936674	2.977835
6822	-2677.368	-3299.893	622.5243	1.717165	0.8183481	3.35126
6828	-2680.244	-3303.386	623.1424	1.717165	0.6713074	3.093829
6834	-2672.251	-3296.761	624.5103	2.052791	0.3956121	2.318407
6840	-2645.609	-3269.882	624.2731	2.036209	0.5396362	2.320466
6846	-2658.628	-3282.603	623.9757	1.99934	0.5744683	2.497718
6852	-2682.395	-3306.508	624.1128	1.948755	0.6221386	2.399697
6858	-2701.192	-3325.134	623.9428	1.84304	0.5132962	2.67415
6864	-2672.501	-3295.409	622.9084	1.720997	0.589739	3.298174
6870	-2670.689	-3293.718	623.0288	1.728852	0.5601679	3.248663
6876	-2666.261	-3288.636	622.3742	1.79108	0.7734896	3.427116
6882	-2660.303	-3283.88	623.5765	1.818974	0.5655001	2.862365
6888	-2650.353	-3273.12	622.7664	1.749848	0.565603	3.385908
6894	-2659.033	-3281.459	622.4266	1.69549	0.632668	3.559096
6900	-2657.245	-3279.767	622.5218	1.573004	0.7830018	3.46164
6906	-2648.329	-3271.108	622.779	1.742004	0.6034829	3.350141
6912	-2631.446	-3254.581	623.1345	1.845532	0.618937	3.065104
6918	-2648.809	-3271.739	622.9302	1.785857	0.8256756	3.065104
6924	-2642.947	-3265.872	622.925	1.619516	0.6255779	3.317786
6930	-2638.868	-3261.738	622.8699	1.708991	0.6664474	3.264277
6936	-2646.563	-3269.411	622.8484	1.727151	0.6664474	3.266212
6942	-2640.727	-3262.312	621.5854	1.563599	0.7236405	4.049579
6948	-2638.705	-3261.01	622.3057	1.557182	0.5025182	3.823158
6954	-2647.756	-3270.093	622.3375	1.468587	0.5025182	3.855788
6960	-2650.676	-3272.564	621.8881	1.579425	0.7295514	3.863002
6966	-2649.982	-3272.329	622.3471	1.711358	0.7339822	3.51798
6972	-2657.881	-3281.105	623.2248	1.733389	0.4832596	3.2031
6978	-2637.621	-3260.236	622.615	1.763455	0.6494118	3.395805
6984	-2662.04	-3285.453	623.413	1.891725	0.6494118	2.84403
6990	-2652.894	-3276.615	623.7207	1.784085	0.6306661	2.738019
6996	-2652.625	-3275.929	623.3036	1.772786	0.7811773	2.879935
